1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
185.98,183.66,598.75,649.02,166.34,183.36,458.66,210.5,192.64,187.81,161.18,135.51,165.51,504.32,182.98,186.67,201.77,165.3,197.18,183.97,329.71,563.66,178.37,216.96,143.28,137.22,184.26,185.84,190.95,503.9,613.98,124.7,115.62,125.58,122.42,93.16,100.9,95.06,90.59,203.68,88.04,204.72,85.86,119.55,93.41,113.21,96.13,99.59,116.26,231.26,81.04,204.16,82.02,210.43,84.9,203.85,246.21,157.25,122.32,128.06,97.05,217.18,77.83,128.18,84.52,237.18,94.07,244.2,80.09,100.29,101.15,97.12,270.21,276.6,88.64,103.3,112.56,92.59,91.45,100.25,106.64,105.64,98.92,90.2,102.38,241.91,82.75,97.68,108.74,91.55,90.3,0,0,94.38,224.39,122.07,92.76,0,0,0,0,0,0
184.21,181.91,593.06,642.86,164.76,181.61,454.3,208.5,190.81,186.02,159.65,134.23,163.94,499.53,181.24,184.9,199.85,163.72,195.31,182.22,326.58,558.31,176.68,214.9,141.91,135.91,182.51,184.07,189.14,499.11,608.15,123.52,114.52,124.39,121.26,92.28,99.94,94.16,89.73,201.74,87.2,202.77,85.05,118.42,92.52,112.13,95.21,98.65,115.15,229.07,80.27,202.22,81.24,208.43,84.09,201.9,243.87,155.76,121.15,126.84,96.12,215.11,77.09,126.96,83.71,234.93,93.17,241.87,79.33,99.34,100.19,96.19,267.64,273.97,87.8,102.32,111.49,91.71,90.58,99.29,105.63,104.63,97.98,89.35,101.41,239.61,81.97,96.75,107.7,90.68,89.44,0,0,93.49,222.26,120.91,91.88,0,0,0,0,0,0
172.94,170.78,556.77,603.53,154.68,170.5,426.51,195.75,179.13,174.64,149.88,126.01,153.91,468.96,170.15,173.58,187.63,153.71,183.36,171.07,306.6,524.15,165.87,201.75,133.23,127.6,171.34,172.81,177.57,468.57,570.94,115.96,107.52,116.78,113.84,86.63,93.82,88.4,84.24,189.4,81.86,190.37,79.84,111.17,86.86,105.27,89.39,92.61,108.11,215.05,75.36,189.84,76.27,195.68,78.95,189.55,228.95,146.23,113.74,119.08,90.24,201.95,72.37,119.19,78.59,220.55,87.47,227.08,74.47,93.26,94.06,90.31,251.27,257.21,82.43,96.06,104.67,86.1,85.04,93.22,99.17,98.23,91.98,83.88,95.2,224.95,76.95,90.83,101.11,85.13,83.97,0,0,87.77,208.66,113.52,86.26,0,0,0,0,0,0
160.64,158.64,517.18,560.61,143.68,158.38,396.18,181.83,166.39,162.22,139.22,117.05,142.96,435.61,158.05,161.24,174.28,142.78,170.32,158.91,284.79,486.88,154.07,187.4,123.76,118.52,159.15,160.52,164.94,435.26,530.33,107.71,99.87,108.47,105.74,80.47,87.15,82.11,78.25,175.93,76.04,176.83,74.17,103.27,80.68,97.78,83.03,86.03,100.42,199.75,70,176.34,70.84,181.77,73.34,176.07,212.67,135.83,105.65,110.61,83.83,187.59,67.23,110.72,73,204.88,81.25,210.92,69.18,86.63,87.37,83.88,233.4,238.92,76.57,89.23,97.22,79.98,78.99,86.59,92.12,91.25,85.44,77.92,88.43,208.95,71.48,84.37,93.92,79.08,78,0,0,81.53,193.82,105.44,80.13,0,0,0,0,0,0
152.14,150.24,489.81,530.94,136.07,149.99,375.21,172.2,157.59,153.63,131.85,110.86,135.4,412.56,149.68,152.7,165.06,135.22,161.31,150.5,269.72,461.1,145.92,177.48,117.21,112.25,150.73,152.02,156.21,412.21,502.27,102.01,94.58,102.73,100.15,76.21,82.54,77.77,74.11,166.61,72.02,167.47,70.24,97.8,76.41,92.61,78.64,81.47,95.1,189.18,66.29,167.01,67.09,172.14,69.45,166.75,201.41,128.64,100.06,104.76,79.39,177.66,63.67,104.86,69.14,194.03,76.95,199.76,65.52,82.05,82.74,79.44,221.04,226.27,72.52,84.51,92.08,75.75,74.81,82.01,87.24,86.42,80.92,73.79,83.75,197.9,67.7,79.9,88.95,74.89,73.87,0,0,77.21,183.56,99.86,75.89,0,0,0,0,0,0
144.59,142.78,465.5,504.59,129.32,142.55,356.58,163.65,149.76,146.01,125.31,105.35,128.68,392.08,142.25,145.13,156.87,128.51,153.3,143.03,256.33,438.22,138.67,168.67,111.39,106.68,143.25,144.48,148.45,391.75,477.34,96.95,89.89,97.63,95.18,72.43,78.44,73.91,70.43,158.35,68.44,159.16,66.75,92.95,72.62,88.01,74.73,77.43,90.38,179.79,63,158.73,63.76,163.6,66.01,158.48,191.41,122.26,95.1,99.56,75.45,168.84,60.51,99.65,65.71,184.39,73.13,189.84,62.26,77.97,78.64,75.5,210.07,215.05,68.92,80.31,87.51,71.99,71.1,77.94,82.91,82.13,76.9,70.13,79.6,188.08,64.34,75.94,84.54,71.17,70.2,0,0,73.38,174.45,94.91,72.12,0,0,0,0,0,0
142.2,140.43,457.82,496.26,127.18,140.2,350.7,160.95,147.29,143.6,123.24,103.62,126.55,385.61,139.91,142.73,154.28,126.39,150.77,140.67,252.1,430.98,136.39,165.89,109.55,104.92,140.89,142.09,146,385.29,469.46,95.35,88.41,96.02,93.61,71.23,77.15,72.69,69.27,155.74,67.31,156.53,65.65,91.41,71.42,86.56,73.5,76.15,88.89,176.83,61.96,156.1,62.71,160.9,64.92,155.87,188.25,120.24,93.53,97.91,74.2,166.06,59.51,98.01,64.62,181.35,71.93,186.72,61.24,76.69,77.34,74.26,206.61,211.49,67.78,78.99,86.06,70.8,69.92,76.65,81.54,80.77,75.63,68.97,78.28,184.97,63.27,74.68,83.14,70,69.04,0,0,72.17,171.57,93.34,70.93,0,0,0,0,0,0
140.56,138.81,452.53,490.54,125.72,138.58,346.65,159.1,145.59,141.94,121.82,102.42,125.09,381.16,138.29,141.08,152.5,124.93,149.03,139.04,249.19,426.02,134.81,163.98,108.29,103.71,139.26,140.46,144.32,380.85,464.05,94.25,87.39,94.91,92.53,70.41,76.26,71.85,68.47,153.93,66.54,154.73,64.9,90.36,70.6,85.56,72.65,75.27,87.87,174.78,61.25,154.3,61.99,159.04,64.17,154.07,186.08,118.85,92.45,96.79,73.35,164.15,58.82,96.88,63.88,179.27,71.1,184.56,60.53,75.8,76.45,73.4,204.22,209.06,67,78.07,85.07,69.98,69.12,75.77,80.6,79.84,74.76,68.18,77.38,182.84,62.54,73.82,82.18,69.19,68.25,0,0,71.33,169.59,92.26,70.11,0,0,0,0,0,0
138.6,136.87,446.23,483.7,123.97,136.65,341.82,156.88,143.57,139.97,120.12,100.99,123.35,375.85,136.37,139.12,150.37,123.19,146.96,137.11,245.72,420.07,132.93,161.69,106.78,102.26,137.32,138.5,142.31,375.54,457.58,92.94,86.17,93.59,91.24,69.43,75.19,70.85,67.51,151.8,65.61,152.57,63.99,89.1,69.62,84.37,71.64,74.22,86.64,172.35,60.4,152.15,61.12,156.83,63.27,151.92,183.5,117.2,91.16,95.44,72.33,161.86,58,95.53,62.99,176.76,70.11,181.99,59.69,74.75,75.38,72.38,201.38,206.14,66.06,76.99,83.89,69.01,68.15,74.71,79.48,78.73,73.72,67.23,76.3,180.29,61.67,72.79,81.04,68.23,67.3,0,0,70.34,167.23,90.98,69.13,0,0,0,0,0,0
137.34,135.63,442.18,479.31,122.84,135.41,338.72,155.46,142.26,138.69,119.03,100.08,122.23,372.44,135.13,137.86,149.01,122.07,145.62,135.86,243.49,416.26,131.73,160.22,105.81,101.33,136.07,137.24,141.02,372.13,453.42,92.09,85.39,92.74,90.41,68.8,74.51,70.2,66.9,150.41,65.01,151.18,63.41,88.29,68.98,83.6,70.99,73.55,85.86,170.78,59.85,150.77,60.57,155.41,62.7,150.54,181.83,116.13,90.33,94.57,71.67,160.38,57.48,94.66,62.41,175.16,69.47,180.34,59.14,74.07,74.7,71.72,199.55,204.27,65.46,76.29,83.12,68.38,67.54,74.03,78.76,78.01,73.05,66.62,75.61,178.65,61.11,72.13,80.3,67.61,66.68,0,0,69.7,165.71,90.15,68.51,0,0,0,0,0,0
140.71,138.96,453.03,491.07,125.86,138.73,347.03,159.27,145.75,142.1,121.95,102.53,125.23,381.58,138.44,141.24,152.66,125.07,149.19,139.2,249.47,426.48,134.96,164.16,108.41,103.82,139.41,140.61,144.48,381.26,464.55,94.35,87.48,95.02,92.63,70.49,76.34,71.93,68.54,154.11,66.61,154.9,64.97,90.46,70.68,85.65,72.73,75.35,87.96,174.97,61.32,154.47,62.05,159.22,64.24,154.23,186.29,118.98,92.55,96.89,73.43,164.32,58.89,96.98,63.95,179.46,71.17,184.77,60.6,75.89,76.53,73.48,204.44,209.28,67.07,78.16,85.16,70.06,69.19,75.85,80.69,79.93,74.84,68.25,77.46,183.04,62.61,73.9,82.27,69.27,68.32,0,0,71.41,169.78,92.36,70.19,0,0,0,0,0,0
150.54,148.66,484.66,525.35,134.64,148.42,371.26,170.39,155.93,152.02,130.47,109.69,133.97,408.22,148.11,151.1,163.32,133.8,159.61,148.92,266.88,456.26,144.38,175.62,115.97,111.07,149.15,150.43,154.57,407.88,496.98,100.94,93.59,101.65,99.09,75.41,81.67,76.95,73.33,164.86,71.26,165.71,69.5,96.77,75.61,91.63,77.81,80.62,94.1,187.2,65.6,165.26,66.39,170.34,68.72,165,199.29,127.29,99.01,103.66,78.55,175.79,63,103.76,68.41,191.99,76.14,197.66,64.83,81.18,81.87,78.61,218.72,223.9,71.75,83.62,91.11,74.95,74.02,81.14,86.32,85.51,80.07,73.02,82.87,195.81,66.98,79.06,88.02,74.1,73.09,0,0,76.4,181.64,98.81,75.09,0,0,0,0,0,0
157.71,155.75,507.76,550.39,141.06,155.49,388.95,178.51,163.36,159.26,136.69,114.92,140.36,427.68,155.17,158.3,171.11,140.17,167.22,156.01,279.6,478,151.26,183.99,121.5,116.36,156.25,157.59,161.93,427.32,520.67,105.75,98.05,106.5,103.82,79,85.56,80.62,76.82,172.72,74.66,173.61,72.81,101.38,79.21,96,81.52,84.46,98.59,196.12,68.72,173.13,69.55,178.46,72,172.86,208.79,133.35,103.73,108.6,82.3,184.17,66,108.7,71.67,201.14,79.77,207.09,67.92,85.05,85.78,82.36,229.15,234.57,75.17,87.6,95.45,78.52,77.55,85.01,90.44,89.58,83.88,76.5,86.82,205.15,70.18,82.83,92.21,77.63,76.57,0,0,80.04,190.29,103.52,78.67,0,0,0,0,0,0
156.44,154.49,503.67,545.96,139.92,154.24,385.82,177.07,162.04,157.98,135.59,113.99,139.23,424.23,153.92,157.03,169.73,139.05,165.87,154.76,277.35,474.14,150.05,182.5,120.52,115.42,155,156.33,160.63,423.88,516.48,104.9,97.26,105.64,102.98,78.37,84.87,79.97,76.2,171.33,74.06,172.21,72.23,100.57,78.58,95.23,80.86,83.78,97.8,194.53,68.17,171.74,68.99,177.02,71.42,171.47,207.11,132.28,102.89,107.72,81.63,182.69,65.47,107.82,71.09,199.52,79.13,205.41,67.37,84.37,85.08,81.69,227.3,232.67,74.57,86.9,94.68,77.89,76.93,84.33,89.71,88.86,83.21,75.88,86.12,203.5,69.61,82.16,91.47,77.01,75.96,0,0,79.39,188.76,102.69,78.03,0,0,0,0,0,0
161.81,159.79,520.94,564.68,144.72,159.53,399.06,183.15,167.6,163.4,140.24,117.9,144,438.78,159.2,162.41,175.55,143.81,171.56,160.06,286.86,490.41,155.19,188.76,124.66,119.38,160.31,161.69,166.14,438.41,534.19,108.5,100.6,109.26,106.51,81.06,87.78,82.71,78.82,177.21,76.6,178.12,74.71,104.02,81.27,98.49,83.64,86.65,101.15,201.2,70.51,177.63,71.36,183.09,73.87,177.35,214.22,136.82,106.42,111.42,84.43,188.95,67.71,111.52,73.53,206.37,81.84,212.46,69.68,87.26,88,84.49,235.1,240.66,77.12,89.88,97.93,80.56,79.57,87.22,92.78,91.91,86.06,78.48,89.08,210.47,72,84.98,94.61,79.65,78.56,0,0,82.12,195.23,106.21,80.71,0,0,0,0,0,0
165.79,163.73,533.77,578.59,148.29,163.46,408.89,187.66,171.73,167.43,143.69,120.81,147.55,449.6,163.12,166.41,179.87,147.36,175.79,164.01,293.93,502.49,159.01,193.41,127.73,122.32,164.26,165.67,170.23,449.21,547.35,111.17,103.07,111.95,109.14,83.05,89.95,84.75,80.76,181.57,78.48,182.5,76.55,106.58,83.27,100.92,85.7,88.79,103.64,206.17,72.24,182,73.11,187.6,75.69,181.72,219.49,140.19,109.04,114.16,86.51,193.6,69.38,114.27,75.34,211.45,83.86,217.69,71.4,89.41,90.17,86.58,240.89,246.58,79.02,92.09,100.34,82.55,81.53,89.37,95.07,94.17,88.18,80.42,91.27,215.66,73.77,87.08,96.94,81.61,80.5,0,0,84.14,200.04,108.83,82.7,0,0,0,0,0,0
163.44,161.41,526.21,570.4,146.19,161.14,403.09,185,169.3,165.05,141.65,119.1,145.46,443.22,160.81,164.05,177.32,145.27,173.29,161.68,289.76,495.37,156.76,190.67,125.92,120.59,161.93,163.32,167.82,442.85,539.59,109.59,101.61,110.37,107.59,81.88,88.67,83.55,79.61,179,77.37,179.92,75.46,105.07,82.09,99.49,84.48,87.53,102.17,203.24,71.22,179.42,72.08,184.94,74.62,179.15,216.38,138.2,107.5,112.54,85.29,190.87,68.4,112.65,74.28,208.45,82.67,214.61,70.39,88.14,88.89,85.35,237.47,243.09,77.9,90.79,98.92,81.38,80.37,88.1,93.72,92.84,86.93,79.28,89.98,212.61,72.73,85.84,95.56,80.46,79.36,0,0,82.95,197.21,107.28,81.52,0,0,0,0,0,0
157.48,155.51,507,549.57,140.85,155.26,388.38,178.25,163.12,159.03,136.48,114.75,140.15,427.04,154.94,158.07,170.85,139.97,166.97,155.78,279.19,477.29,151.04,183.71,121.32,116.19,156.02,157.36,161.69,426.69,519.89,105.59,97.9,106.34,103.66,78.89,85.43,80.5,76.71,172.47,74.55,173.34,72.71,101.23,79.1,95.86,81.4,84.33,98.44,195.82,68.62,172.87,69.45,178.19,71.89,172.6,208.48,133.16,103.57,108.43,82.18,183.89,65.9,108.54,71.56,200.84,79.65,206.78,67.82,84.93,85.65,82.23,228.8,234.21,75.06,87.47,95.31,78.4,77.44,84.88,90.3,89.45,83.76,76.38,86.69,204.85,70.07,82.71,92.07,77.52,76.46,0,0,79.92,190,103.37,78.55,0,0,0,0,0,0
157.87,155.9,508.27,550.96,141.2,155.65,389.35,178.69,163.53,159.43,136.83,115.04,140.5,428.11,155.33,158.46,171.28,140.32,167.39,156.17,279.89,478.49,151.42,184.17,121.63,116.48,156.41,157.76,162.1,427.75,521.2,105.86,98.15,106.6,103.92,79.08,85.65,80.7,76.9,172.9,74.73,173.78,72.89,101.49,79.29,96.1,81.6,84.54,98.69,196.32,68.79,173.31,69.62,178.63,72.07,173.04,209,133.49,103.83,108.71,82.38,184.36,66.07,108.81,71.74,201.35,79.85,207.29,67.99,85.14,85.86,82.44,229.38,234.8,75.25,87.69,95.55,78.6,77.63,85.1,90.53,89.68,83.97,76.57,86.91,205.36,70.25,82.92,92.31,77.71,76.65,0,0,80.12,190.48,103.63,78.75,0,0,0,0,0,0
160.03,158.04,515.23,558.49,143.13,157.78,394.68,181.14,165.76,161.61,138.7,116.61,142.42,433.97,157.45,160.63,173.62,142.24,169.68,158.31,283.72,485.03,153.49,186.69,123.29,118.07,158.55,159.91,164.31,433.61,528.33,107.31,99.49,108.06,105.34,80.17,86.82,81.8,77.95,175.26,75.76,176.16,73.89,102.87,80.38,97.41,82.72,85.7,100.04,199,69.73,175.68,70.57,181.08,73.06,175.4,211.87,135.32,105.25,110.19,83.51,186.88,66.97,110.3,72.73,204.1,80.95,210.13,68.92,86.3,87.04,83.57,232.52,238.01,76.28,88.89,96.86,79.68,78.69,86.26,91.77,90.9,85.12,77.62,88.1,208.17,71.21,84.05,93.57,78.78,77.7,0,0,81.22,193.08,105.04,79.82,0,0,0,0,0,0
162.75,160.72,523.97,567.97,145.56,160.46,401.38,184.21,168.58,164.35,141.05,118.59,144.84,441.34,160.12,163.36,176.57,144.65,172.56,160.99,288.53,493.26,156.09,189.86,125.38,120.08,161.24,162.63,167.1,440.96,537.3,109.13,101.18,109.9,107.13,81.53,88.29,83.19,79.28,178.24,77.04,179.15,75.14,104.62,81.74,99.07,84.12,87.15,101.74,202.37,70.92,178.66,71.77,184.15,74.3,178.39,215.46,137.61,107.04,112.06,84.93,190.05,68.11,112.17,73.96,207.56,82.32,213.7,70.09,87.77,88.51,84.99,236.47,242.05,77.57,90.4,98.5,81.03,80.03,87.73,93.32,92.44,86.56,78.94,89.59,211.7,72.42,85.48,95.16,80.11,79.02,0,0,82.6,196.37,106.83,81.18,0,0,0,0,0,0
164.83,162.78,530.69,575.25,147.43,162.51,406.52,186.57,170.74,166.46,142.86,120.11,146.7,446.99,162.18,165.45,178.83,146.5,174.77,163.06,292.23,499.59,158.1,192.3,126.99,121.62,163.31,164.71,169.25,446.62,544.18,110.53,102.48,111.3,108.51,82.57,89.43,84.26,80.29,180.52,78.03,181.44,76.1,105.96,82.79,100.34,85.2,88.27,103.04,204.98,71.83,180.95,72.69,186.51,75.25,180.67,218.22,139.38,108.41,113.5,86.01,192.49,68.98,113.61,74.91,210.23,83.37,216.43,70.98,88.89,89.65,86.08,239.49,245.16,78.57,91.56,99.76,82.07,81.05,88.85,94.52,93.63,87.67,79.95,90.74,214.42,73.34,86.57,96.38,81.14,80.03,0,0,83.65,198.88,108.2,82.22,0,0,0,0,0,0
169.55,167.43,545.85,591.68,151.64,167.16,418.14,191.91,175.62,171.21,146.94,123.54,150.89,459.76,166.81,170.18,183.94,150.69,179.76,167.72,300.58,513.86,162.61,197.79,130.62,125.09,167.98,169.42,174.08,459.39,559.73,113.68,105.41,114.49,111.61,84.93,91.98,86.66,82.59,185.68,80.26,186.63,78.28,108.99,85.16,103.2,87.64,90.79,105.99,210.83,73.88,186.13,74.77,191.84,77.4,185.84,224.46,143.36,111.51,116.74,88.47,197.99,70.95,116.86,77.05,216.23,85.76,222.62,73.01,91.43,92.21,88.54,246.34,252.16,80.81,94.17,102.61,84.41,83.37,91.39,97.22,96.31,90.18,82.24,93.34,220.54,75.44,89.05,99.13,83.46,82.32,0,0,86.05,204.56,111.29,84.57,0,0,0,0,0,0
173.7,171.53,559.23,606.19,155.36,171.25,428.38,196.61,179.92,175.41,150.54,126.57,154.59,471.03,170.9,174.35,188.45,154.38,184.17,171.83,307.95,526.46,166.6,202.64,133.82,128.16,172.09,173.57,178.35,470.64,573.45,116.47,107.99,117.29,114.34,87.01,94.23,88.79,84.61,190.24,82.23,191.21,80.2,111.66,87.24,105.73,89.78,93.02,108.58,216,75.69,190.68,76.6,196.54,79.3,190.39,229.96,146.87,114.24,119.6,90.64,202.84,72.69,119.72,78.94,221.53,87.86,228.08,74.8,93.67,94.47,90.7,252.38,258.34,82.79,96.48,105.13,86.48,85.41,93.63,99.6,98.67,92.39,84.25,95.62,225.94,77.29,91.23,101.56,85.51,84.34,0,0,88.15,209.57,114.02,86.64,0,0,0,0,0,0
174.34,172.17,561.3,608.43,155.94,171.89,429.97,197.34,180.59,176.06,151.1,127.04,155.16,472.77,171.53,174.99,189.15,154.96,184.85,172.46,309.09,528.41,167.22,203.39,134.31,128.63,172.73,174.21,179.01,472.38,575.58,116.9,108.39,117.73,114.77,87.34,94.58,89.12,84.92,190.93,82.53,191.91,80.49,112.07,87.57,106.13,90.12,93.36,108.99,216.8,75.97,191.39,76.89,197.27,79.59,191.09,230.82,147.42,114.67,120.05,90.98,203.6,72.96,120.16,79.23,222.35,88.18,228.92,75.08,94.02,94.82,91.04,253.32,259.3,83.1,96.84,105.52,86.8,85.73,93.98,99.97,99.03,92.73,84.56,95.98,226.79,77.58,91.57,101.94,85.82,84.65,0,0,88.48,210.36,114.44,86.96,0,0,0,0,0,0
185.51,183.2,597.27,647.42,165.93,182.9,457.52,209.98,192.16,187.34,160.78,135.18,165.1,503.07,182.52,186.21,201.27,164.89,196.7,183.52,328.89,562.26,177.93,216.42,142.92,136.88,183.8,185.38,190.48,502.65,612.46,124.39,115.33,125.27,122.12,92.93,100.64,94.83,90.37,203.17,87.82,204.21,85.65,119.26,93.18,112.93,95.89,99.35,115.97,230.69,80.84,203.65,81.81,209.91,84.69,203.34,245.6,156.86,122.01,127.74,96.81,216.64,77.63,127.86,84.31,236.6,93.83,243.59,79.89,100.05,100.9,96.87,269.54,275.91,88.42,103.05,112.28,92.36,91.22,100,106.38,105.38,98.67,89.98,102.13,241.32,82.55,97.43,108.47,91.32,90.07,0,0,94.15,223.83,121.77,92.53,0,0,0,0,0,0
177.29,175.08,570.8,618.73,158.57,174.8,437.25,200.68,183.64,179.04,153.66,129.19,157.79,480.78,174.43,177.96,192.35,157.58,187.98,175.38,314.32,537.35,170.04,206.83,136.59,130.81,175.65,177.16,182.04,480.38,585.32,118.88,110.22,119.72,116.71,88.81,96.18,90.63,86.36,194.16,83.93,195.16,81.86,113.97,89.05,107.92,91.64,94.94,110.83,220.47,77.26,194.63,78.19,200.61,80.94,194.33,234.71,149.91,116.61,122.08,92.52,207.04,74.19,122.2,80.57,226.11,89.68,232.8,76.35,95.61,96.43,92.58,257.6,263.68,84.51,98.48,107.3,88.27,87.18,95.57,101.67,100.71,94.3,85.99,97.6,230.62,78.89,93.12,103.66,87.27,86.08,0,0,89.98,213.91,116.37,88.43,0,0,0,0,0,0
161.58,159.57,520.21,563.89,144.52,159.3,398.5,182.89,167.37,163.17,140.04,117.74,143.8,438.17,158.97,162.18,175.3,143.61,171.32,159.84,286.46,489.72,154.97,188.5,124.48,119.22,160.09,161.46,165.9,437.8,533.44,108.34,100.45,109.11,106.36,80.94,87.66,82.59,78.71,176.96,76.49,177.87,74.6,103.87,81.16,98.36,83.52,86.53,101.01,200.92,70.41,177.38,71.26,182.83,73.76,177.1,213.91,136.62,106.27,111.26,84.32,188.69,67.62,111.37,73.43,206.07,81.73,212.16,69.58,87.14,87.88,84.38,234.77,240.32,77.02,89.75,97.79,80.45,79.45,87.1,92.65,91.78,85.94,78.37,88.95,210.18,71.9,84.86,94.47,79.54,78.45,0,0,82,194.96,106.06,80.6,0,0,0,0,0,0
154.4,152.48,497.11,538.84,138.1,152.23,380.79,174.77,159.93,155.92,133.82,112.51,137.41,418.7,151.91,154.98,167.52,137.23,163.71,152.74,273.74,467.97,148.09,180.13,118.95,113.92,152.98,154.29,158.53,418.36,509.74,103.53,95.99,104.26,101.64,77.35,83.77,78.92,75.21,169.1,73.09,169.96,71.29,99.26,77.55,93.99,79.81,82.69,96.52,192,67.28,169.5,68.09,174.71,70.49,169.23,204.41,130.56,101.55,106.32,80.57,180.31,64.61,106.42,70.17,196.92,78.1,202.74,66.49,83.27,83.98,80.63,224.34,229.64,73.6,85.76,93.45,76.87,75.92,83.23,88.54,87.7,82.12,74.89,85,200.85,68.7,81.09,90.28,76.01,74.97,0,0,78.36,186.29,101.35,77.02,0,0,0,0,0,0
152.39,150.49,490.62,531.81,136.3,150.24,375.83,172.49,157.85,153.89,132.07,111.04,135.62,413.24,149.93,152.96,165.33,135.44,161.57,150.75,270.17,461.87,146.16,177.78,117.4,112.44,150.98,152.28,156.47,412.9,503.1,102.18,94.74,102.9,100.31,76.34,82.67,77.9,74.23,166.89,72.14,167.75,70.36,97.96,76.54,92.76,78.77,81.61,95.26,189.49,66.4,167.29,67.2,172.44,69.57,167.03,201.75,128.85,100.23,104.93,79.52,177.96,63.77,105.03,69.25,194.35,77.08,200.1,65.62,82.18,82.88,79.58,221.42,226.64,72.64,84.65,92.23,75.87,74.94,82.14,87.38,86.56,81.05,73.91,83.89,198.23,67.81,80.04,89.1,75.02,73.99,0,0,77.34,183.86,100.03,76.01,0,0,0,0,0,0
152.43,150.53,490.76,531.97,136.34,150.29,375.94,172.54,157.89,153.93,132.11,111.07,135.66,413.37,149.98,153,165.38,135.48,161.62,150.79,270.25,462,146.2,177.83,117.43,112.47,151.02,152.32,156.51,413.02,503.24,102.21,94.77,102.93,100.34,76.36,82.7,77.92,74.25,166.94,72.16,167.8,70.38,97.99,76.56,92.79,78.79,81.63,95.29,189.55,66.42,167.34,67.22,172.49,69.59,167.07,201.81,128.89,100.26,104.96,79.54,178.01,63.79,105.06,69.27,194.41,77.1,200.15,65.64,82.21,82.9,79.6,221.48,226.71,72.66,84.67,92.26,75.89,74.96,82.17,87.41,86.59,81.08,73.94,83.92,198.29,67.83,80.06,89.13,75.04,74.01,0,0,77.36,183.92,100.06,76.03,0,0,0,0,0,0
156.86,154.91,505.02,547.42,140.3,154.65,386.86,177.55,162.48,158.41,135.95,114.3,139.6,425.37,154.33,157.45,170.18,139.42,166.32,155.17,278.1,475.42,150.45,182.99,120.85,115.74,155.41,156.75,161.06,425.02,517.87,105.18,97.52,105.92,103.26,78.58,85.1,80.18,76.41,171.79,74.26,172.67,72.42,100.84,78.79,95.48,81.08,84,98.06,195.06,68.35,172.19,69.18,177.49,71.61,171.93,207.66,132.64,103.17,108.01,81.85,183.18,65.64,108.11,71.28,200.05,79.34,205.97,67.55,84.59,85.31,81.91,227.91,233.3,74.77,87.13,94.94,78.1,77.13,84.55,89.95,89.1,83.43,76.08,86.35,204.04,69.8,82.38,91.71,77.22,76.16,0,0,79.61,189.26,102.96,78.24,0,0,0,0,0,0
166.31,164.24,535.43,580.39,148.75,163.97,410.16,188.24,172.27,167.95,144.14,121.18,148.01,451,163.63,166.93,180.43,147.82,176.33,164.52,294.85,504.06,159.51,194.02,128.12,122.71,164.77,166.19,170.76,450.61,549.05,111.52,103.39,112.3,109.48,83.31,90.23,85.01,81.01,182.14,78.73,183.07,76.78,106.91,83.53,101.23,85.96,89.06,103.96,206.8,72.47,182.57,73.34,188.18,75.92,182.29,220.18,140.62,109.38,114.52,86.78,194.21,69.6,114.63,75.58,212.1,84.12,218.37,71.62,89.69,90.45,86.85,241.64,247.35,79.27,92.38,100.66,82.8,81.78,89.64,95.37,94.47,88.46,80.67,91.55,216.34,74,87.35,97.24,81.87,80.75,0,0,84.4,200.66,109.16,82.95,0,0,0,0,0,0
198.03,195.56,637.55,691.08,177.12,195.24,488.38,224.14,205.12,199.97,171.63,144.29,176.24,537,194.83,198.76,214.84,176,209.96,195.89,351.07,600.18,189.93,231.02,152.56,146.11,196.19,197.88,203.32,536.55,653.76,132.78,123.11,133.72,130.35,99.2,107.43,101.22,96.46,216.87,93.74,217.98,91.43,127.3,99.46,120.54,102.36,106.05,123.79,246.24,86.29,217.39,87.33,224.07,90.4,217.05,262.16,167.44,130.24,136.35,103.33,231.25,82.87,136.49,89.99,252.55,100.16,260.02,85.28,106.79,107.7,103.41,287.72,294.52,94.39,109.99,119.85,98.59,97.38,106.74,113.55,112.48,105.33,96.05,109.01,257.59,88.11,104,115.78,97.48,96.15,0,0,100.5,238.92,129.98,98.77,0,0,0,0,0,0
219.27,216.54,705.95,765.23,196.12,216.18,540.78,248.19,227.13,221.43,190.04,159.78,195.15,594.62,215.74,220.09,237.9,194.89,232.49,216.91,388.74,664.57,210.31,255.8,168.93,161.78,217.25,219.11,225.14,594.12,723.91,147.03,136.32,148.06,144.34,109.84,118.96,112.08,106.81,240.14,103.8,241.37,101.24,140.96,110.13,133.47,113.34,117.42,137.07,272.67,95.55,240.71,96.7,248.11,100.1,240.34,290.29,185.41,144.22,150.99,114.42,256.06,91.76,151.13,99.65,279.66,110.91,287.92,94.43,118.25,119.26,114.5,318.59,326.12,104.52,121.8,132.71,109.17,107.82,118.19,125.74,124.55,116.63,106.36,120.71,285.23,97.57,115.16,128.21,107.94,106.46,0,0,111.28,264.56,143.93,109.37,0,0,0,0,0,0
