1,2,3,4
0.2052,0.2053,0.0525,0.154333333
0.2238,0.2728,0.0813,0.192633333
0.2455,0.3229,0.1075,0.2253
0.2715,0.3637,0.1262,0.2538
0.3027,0.4008,0.1413,0.2816
0.3239,0.4345,0.1512,0.3032
0.3052,0.4423,0.1562,0.301233333
0.234,0.4263,0.1573,0.272533333
0.1483,0.3847,0.1529,0.228633333
0.0822,0.3388,0.1455,0.188833333
0.0452,0.3049,0.1298,0.159966667
0.0331,0.2914,0.1483,0.1576
0.0331,0.2904,0.2031,0.175533333
0.0401,0.2723,0.2511,0.187833333
0.0538,0.2377,0.27,0.187166667
0.0799,0.2105,0.2766,0.189
0.1102,0.1748,0.275,0.186666667
0.1155,0.1421,0.2713,0.1763
0.1012,0.116,0.2612,0.159466667
0.0945,0.095,0.246,0.145166667
0.1108,0.0776,0.2258,0.138066667
0.1288,0.0638,0.2095,0.134033333
0.1238,0.0515,0.1737,0.116333333
0.1135,0.0351,0.116,0.0882
0.1001,0.0267,0.1135,0.0801
0.1022,0.0337,0.1631,0.099666667
0.117,0.0483,0.204,0.1231
0.1344,0.0659,0.2316,0.143966667
0.1519,0.0778,0.2451,0.158266667
0.1688,0.0768,0.2452,0.1636
0.1819,0.0748,0.2307,0.162466667
0.1802,0.0738,0.2098,0.1546
0.1587,0.0738,0.1844,0.138966667
0.1273,0.0821,0.1466,0.118666667
0.0888,0.0933,0.0873,0.0898
0.0732,0.0833,0.0597,0.072066667
0.0952,0.0745,0.0678,0.079166667
0.1489,0.0762,0.083,0.1027
0.2061,0.0694,0.1055,0.127
0.2528,0.0631,0.1354,0.150433333
0.2869,0.061,0.159,0.168966667
0.3178,0.0615,0.1703,0.1832
0.3647,0.0585,0.1758,0.199666667
0.4347,0.0578,0.1792,0.2239
0.4659,0.0726,0.1861,0.241533333
0.469,0.0992,0.1955,0.254566667
0.4768,0.1211,0.1769,0.258266667
0.4997,0.1626,0.1491,0.270466667
0.5146,0.2408,0.1398,0.2984
0.5401,0.3241,0.1625,0.342233333
0.5775,0.4056,0.2238,0.4023
0.6003,0.4747,0.3275,0.4675
0.6223,0.606,0.4011,0.543133333
0.6199,0.7034,0.4333,0.585533333
0.6034,0.7378,0.4188,0.586666667
0.5265,0.7423,0.3922,0.553666667
0.3972,0.7193,0.3694,0.4953
0.3324,0.6626,0.3163,0.4371
0.381,0.589,0.2717,0.4139
0.4215,0.4991,0.2677,0.3961
0.4087,0.4615,0.3095,0.393233333
0.4426,0.4285,0.3701,0.413733333
0.5141,0.3975,0.3862,0.4326
0.5638,0.4089,0.3771,0.449933333
0.5733,0.3924,0.3706,0.445433333
0.5716,0.404,0.381,0.4522
0.5719,0.4275,0.3809,0.4601
0.5806,0.4769,0.3586,0.472033333
0.5713,0.5031,0.3392,0.4712
0.5484,0.4877,0.3222,0.452766667
0.5333,0.4636,0.2966,0.431166667
0.5626,0.4607,0.2415,0.4216
0.6003,0.4911,0.256,0.449133333
0.5909,0.5615,0.3473,0.4999
0.591,0.6268,0.4075,0.541766667
0.5854,0.6744,0.4488,0.569533333
0.5712,0.6955,0.4725,0.579733333
0.5531,0.6901,0.4779,0.5737
0.5292,0.6829,0.472,0.561366667
0.4961,0.6645,0.4558,0.5388
0.4643,0.655,0.4207,0.513333333
0.438,0.6709,0.3769,0.495266667
0.3957,0.6757,0.3516,0.474333333
0.3489,0.6572,0.3432,0.449766667
0.2908,0.6427,0.3326,0.422033333
0.2333,0.6543,0.3159,0.401166667
0.2211,0.6762,0.291,0.3961
0.228,0.7065,0.2663,0.400266667
0.2291,0.7412,0.245,0.4051
0.2257,0.7787,0.2372,0.413866667
0.2192,0.7993,0.2368,0.418433333
0.2051,0.8194,0.236,0.420166667
0.1937,0.8291,0.2383,0.420366667
0.1864,0.8198,0.2388,0.415
0.1721,0.7943,0.2467,0.404366667
0.1878,0.7704,0.2933,0.417166667
0.1969,0.7502,0.3491,0.432066667
0.2129,0.7127,0.3782,0.4346
0.2355,0.6724,0.3943,0.434066667
0.2577,0.6453,0.4075,0.436833333
0.2774,0.6287,0.4222,0.442766667
0.2935,0.6154,0.4409,0.449933333
0.3031,0.6084,0.459,0.456833333
0.3011,0.606,0.4735,0.4602
0.2814,0.6021,0.4776,0.4537
0.2484,0.6002,0.4658,0.438133333
0.2115,0.5956,0.4378,0.414966667
0.1707,0.5733,0.3728,0.372266667
0.156,0.5524,0.3025,0.336966667
0.1379,0.5455,0.265,0.316133333
0.1154,0.5371,0.2343,0.2956
0.0926,0.5013,0.2114,0.268433333
0.0712,0.4555,0.1907,0.239133333
0.0538,0.4117,0.1772,0.214233333
0.0407,0.3693,0.1722,0.194066667
0.0326,0.3335,0.1583,0.1748
0.0307,0.3099,0.1389,0.159833333
0.0313,0.2916,0.1152,0.146033333
0.0273,0.2454,0.0911,0.121266667
0.0251,0.2109,0.0831,0.106366667
0.0222,0.2016,0.081,0.1016
0.0176,0.1628,0.059,0.0798
0.0132,0.1336,0.0447,0.063833333
0.0139,0.1342,0.0382,0.0621
0.0184,0.16,0.036,0.071466667
0.0262,0.2145,0.035,0.0919
0.0356,0.2847,0.0328,0.1177
0.0431,0.3464,0.0294,0.139633333
0.0491,0.3873,0.0255,0.153966667
0.0544,0.3983,0.0212,0.157966667
0.0551,0.3771,0.0167,0.149633333
0.0512,0.327,0.0121,0.1301
0.0516,0.3132,0.0116,0.125466667
0.0646,0.3272,0.0144,0.1354
0.1057,0.3544,0.0219,0.160666667
0.1748,0.3921,0.0456,0.204166667
0.2447,0.4401,0.0832,0.256
0.2821,0.5021,0.115,0.299733333
0.2912,0.5593,0.1321,0.327533333
0.2917,0.6028,0.1416,0.345366667
0.2837,0.6434,0.1477,0.358266667
0.2726,0.6669,0.1448,0.361433333
0.2343,0.644,0.1195,0.3326
0.2725,0.6236,0.0767,0.324266667
0.3633,0.6481,0.1081,0.373166667
0.3877,0.6636,0.1375,0.396266667
0.3876,0.6622,0.141,0.396933333
0.377,0.6567,0.1416,0.391766667
0.3593,0.639,0.1402,0.3795
0.3357,0.6029,0.1349,0.357833333
0.311,0.5517,0.1247,0.329133333
0.282,0.4894,0.1114,0.294266667
0.253,0.4185,0.0959,0.2558
0.2204,0.3414,0.0804,0.214066667
0.1742,0.2491,0.0598,0.161033333
0.1257,0.1697,0.0437,0.113033333
0.0995,0.1252,0.0507,0.0918
0.0788,0.1074,0.0743,0.086833333
0.071,0.0984,0.1061,0.091833333
0.0734,0.0872,0.1316,0.0974
0.0706,0.0759,0.1428,0.096433333
0.0711,0.0695,0.1446,0.095066667
0.075,0.0641,0.1398,0.092966667
0.0803,0.0568,0.1324,0.089833333
0.085,0.0481,0.124,0.0857
0.085,0.0404,0.1148,0.080066667
0.0744,0.0357,0.0872,0.065766667
0.0727,0.0322,0.051,0.051966667
0.0736,0.0349,0.0683,0.058933333
0.0832,0.0479,0.1083,0.0798
0.0965,0.0665,0.1235,0.0955
0.108,0.0806,0.134,0.107533333
0.1193,0.0881,0.1403,0.1159
0.1277,0.089,0.1413,0.119333333
0.1425,0.0849,0.1352,0.120866667
0.1673,0.0738,0.1248,0.121966667
0.1955,0.0583,0.1138,0.122533333
0.2168,0.0441,0.1038,0.121566667
0.2366,0.0383,0.0936,0.122833333
0.2712,0.0417,0.0811,0.131333333
0.3462,0.0509,0.0791,0.158733333
0.4116,0.0616,0.093,0.188733333
0.4468,0.0706,0.1034,0.206933333
0.4584,0.0791,0.1149,0.217466667
0.4792,0.0823,0.1329,0.231466667
0.487,0.0872,0.1506,0.2416
0.4888,0.0988,0.171,0.252866667
0.4714,0.1192,0.1898,0.260133333
0.4471,0.1407,0.2083,0.265366667
0.4529,0.1467,0.2121,0.270566667
0.4292,0.1361,0.2176,0.260966667
0.4951,0.1437,0.2593,0.299366667
0.5155,0.168,0.3411,0.341533333
0.4842,0.1977,0.4027,0.361533333
0.4502,0.2316,0.4297,0.3705
0.4265,0.2708,0.4444,0.380566667
0.4058,0.3133,0.4571,0.392066667
0.3822,0.3641,0.475,0.4071
0.3544,0.4177,0.4929,0.421666667
0.3254,0.474,0.5037,0.434366667
0.2979,0.5277,0.5065,0.444033333
0.2643,0.5736,0.5,0.445966667
0.2235,0.6032,0.4751,0.433933333
0.1829,0.6077,0.3995,0.3967
0.1661,0.5967,0.3317,0.364833333
0.1598,0.5852,0.2869,0.343966667
0.1624,0.5728,0.2467,0.3273
0.163,0.5645,0.2391,0.3222
0.1614,0.5663,0.2317,0.3198
0.1594,0.5789,0.2245,0.320933333
0.1629,0.5982,0.2253,0.3288
0.1743,0.6054,0.2234,0.334366667
0.1788,0.6172,0.219,0.338333333
0.1646,0.6191,0.2121,0.331933333
0.1117,0.6188,0.1755,0.302
0.0864,0.6338,0.1687,0.2963
0.0793,0.6879,0.2376,0.334933333
0.0749,0.7007,0.2445,0.340033333
0.0748,0.6978,0.2227,0.331766667
0.0702,0.6957,0.1999,0.321933333
0.0597,0.6904,0.1769,0.309
0.0468,0.6734,0.1548,0.291666667
0.0377,0.6459,0.1315,0.2717
0.0353,0.6112,0.1068,0.2511
0.0375,0.5686,0.0836,0.2299
0.0421,0.5285,0.068,0.212866667
0.0648,0.4942,0.0556,0.204866667
0.1168,0.4528,0.0427,0.2041
0.1751,0.392,0.0496,0.205566667
0.2158,0.3352,0.0737,0.208233333
0.2349,0.2871,0.0991,0.207033333
0.2371,0.2451,0.1204,0.200866667
0.2345,0.2108,0.1349,0.1934
0.2212,0.1898,0.1477,0.186233333
0.22,0.1754,0.1599,0.1851
0.2265,0.1601,0.1707,0.185766667
0.2363,0.1445,0.1815,0.187433333
0.2382,0.122,0.1826,0.180933333
0.2154,0.0898,0.1562,0.1538
0.2009,0.0742,0.1125,0.1292
0.2285,0.0661,0.1256,0.140066667
0.2292,0.0556,0.1898,0.1582
0.2385,0.051,0.2481,0.1792
0.2486,0.0511,0.2713,0.190333333
0.2476,0.0538,0.2823,0.194566667
0.2398,0.0588,0.2819,0.1935
0.2247,0.0654,0.2735,0.187866667
0.2052,0.0712,0.2624,0.1796
0.1801,0.0772,0.2481,0.168466667
0.1522,0.0871,0.2259,0.155066667
0.1236,0.1022,0.19,0.1386
0.1049,0.1192,0.1712,0.131766667
0.1041,0.1421,0.196,0.1474
0.1162,0.184,0.2259,0.175366667
0.1376,0.2128,0.2253,0.1919
0.1537,0.2195,0.2093,0.194166667
0.1633,0.2247,0.1894,0.192466667
0.1699,0.2264,0.1679,0.188066667
0.175,0.2215,0.1462,0.1809
0.1776,0.2136,0.1263,0.1725
0.1694,0.2018,0.1123,0.161166667
0.1468,0.1877,0.0995,0.144666667
0.1077,0.1504,0.0698,0.1093
0.0862,0.1123,0.0285,0.075666667
0.0932,0.096,0.0162,0.068466667
0.1037,0.0954,0.0202,0.0731
0.1043,0.1013,0.0253,0.076966667
0.0913,0.106,0.0278,0.075033333
0.0684,0.0991,0.0263,0.0646
0.0446,0.0829,0.0227,0.050066667
0.0269,0.0638,0.0173,0.036
0.0149,0.0478,0.0126,0.0251
0.0088,0.0346,0.01,0.0178
0.0101,0.0246,0.0092,0.014633333
0.0277,0.0173,0.0104,0.018466667
0.0776,0.0137,0.0167,0.036
0.1336,0.0194,0.039,0.064
0.1549,0.0331,0.08,0.089333333
0.1603,0.0461,0.1227,0.1097
0.1658,0.0518,0.1479,0.121833333
0.1646,0.0485,0.1577,0.1236
0.1532,0.0396,0.1544,0.115733333
0.1485,0.0293,0.1441,0.1073
0.1541,0.0219,0.1318,0.1026
0.17,0.018,0.1161,0.101366667
0.1643,0.0158,0.0991,0.093066667
0.1369,0.016,0.069,0.073966667
0.1186,0.0169,0.0287,0.054733333
0.1132,0.0214,0.0177,0.050766667
0.113,0.0357,0.0409,0.0632
0.116,0.0614,0.0776,0.085
0.1105,0.0818,0.1026,0.0983
0.0999,0.0918,0.1141,0.101933333
0.0865,0.0927,0.1134,0.097533333
0.0724,0.0893,0.103,0.088233333
0.0597,0.0826,0.0886,0.076966667
0.0555,0.0763,0.076,0.069266667
0.0687,0.0761,0.0749,0.073233333
0.0998,0.0853,0.0835,0.089533333
0.1457,0.1134,0.1189,0.126
0.1818,0.164,0.2035,0.1831
0.1861,0.2123,0.28,0.226133333
0.1644,0.231,0.2963,0.230566667
0.1478,0.2132,0.2672,0.2094
0.1508,0.1884,0.228,0.189066667
0.169,0.1728,0.1996,0.180466667
0.1849,0.1703,0.1838,0.179666667
0.1904,0.1784,0.178,0.182266667
0.1783,0.1908,0.1808,0.1833
0.167,0.205,0.1837,0.185233333
0.1486,0.193,0.1421,0.161233333
0.1424,0.1663,0.0867,0.1318
0.1608,0.1597,0.076,0.132166667
0.1831,0.1905,0.1059,0.159833333
0.2059,0.2288,0.1534,0.196033333
0.2276,0.2539,0.1912,0.224233333
0.2448,0.2542,0.2151,0.238033333
0.2535,0.2534,0.2312,0.246033333
0.2582,0.2609,0.2382,0.252433333
0.2615,0.2717,0.2396,0.2576
0.2682,0.2753,0.2304,0.257966667
0.2789,0.2593,0.2159,0.251366667
0.2952,0.2416,0.2097,0.248833333
0.3136,0.253,0.228,0.264866667
0.3231,0.2901,0.273,0.2954
0.3119,0.3221,0.3144,0.316133333
0.2844,0.3365,0.3073,0.3094
0.2563,0.3269,0.286,0.289733333
0.2345,0.3142,0.2629,0.270533333
0.2237,0.2981,0.2412,0.254333333
0.216,0.2953,0.2232,0.244833333
0.2118,0.2914,0.2107,0.237966667
0.2052,0.2893,0.2014,0.231966667
0.2022,0.2778,0.1866,0.2222
0.1843,0.249,0.1327,0.188666667
0.1592,0.2189,0.0659,0.148
0.1535,0.2284,0.0447,0.1422
0.1593,0.2433,0.0631,0.155233333
0.1648,0.2456,0.0942,0.1682
0.1686,0.2523,0.1033,0.174733333
0.1526,0.2644,0.1049,0.173966667
0.1342,0.2704,0.1027,0.1691
0.122,0.2679,0.0989,0.162933333
0.1139,0.2583,0.0963,0.156166667
0.1095,0.2447,0.0979,0.1507
0.1106,0.2258,0.1029,0.146433333
0.1207,0.2026,0.1071,0.143466667
0.1386,0.187,0.116,0.1472
0.1631,0.2005,0.147,0.1702
0.1784,0.2234,0.1825,0.194766667
0.1749,0.2295,0.1928,0.199066667
0.1588,0.2254,0.18,0.188066667
0.1405,0.2219,0.1576,0.173333333
0.1238,0.2326,0.1413,0.1659
0.1116,0.2319,0.1293,0.1576
0.1061,0.2309,0.1201,0.152366667
0.1033,0.2366,0.1145,0.151466667
0.0931,0.2254,0.1062,0.141566667
0.0699,0.1838,0.0751,0.1096
0.0625,0.1522,0.056,0.090233333
0.0586,0.1677,0.0614,0.0959
0.0579,0.1699,0.0718,0.099866667
0.0593,0.1732,0.0893,0.107266667
0.0593,0.1948,0.1039,0.119333333
0.0564,0.2262,0.1171,0.133233333
0.0506,0.252,0.13,0.1442
0.0463,0.2649,0.1419,0.151033333
0.0471,0.2654,0.1557,0.156066667
0.0482,0.254,0.1751,0.1591
0.0528,0.2226,0.1965,0.1573
0.0684,0.1732,0.2147,0.1521
0.0906,0.1364,0.2272,0.1514
0.1147,0.1338,0.2649,0.171133333
0.1277,0.1418,0.2952,0.188233333
0.1265,0.141,0.2848,0.1841
0.1208,0.1326,0.2638,0.1724
0.1161,0.1255,0.241,0.160866667
0.1144,0.1187,0.2226,0.1519
0.1162,0.1123,0.2085,0.145666667
0.1209,0.1035,0.198,0.1408
0.1261,0.0929,0.1904,0.136466667
0.1233,0.0788,0.1725,0.124866667
0.1066,0.0592,0.118,0.0946
0.1113,0.0329,0.0868,0.077
0.1228,0.0178,0.1102,0.0836
0.1391,0.0254,0.152,0.1055
0.1581,0.032,0.1852,0.1251
0.1731,0.0355,0.2079,0.138833333
0.1845,0.0402,0.2253,0.15
0.1932,0.0422,0.2419,0.1591
0.2012,0.0426,0.2645,0.169433333
0.2127,0.0418,0.2938,0.182766667
0.2233,0.0407,0.3223,0.195433333
0.2207,0.0394,0.3346,0.198233333
0.2417,0.0378,0.3276,0.202366667
0.3197,0.0367,0.3146,0.223666667
0.4142,0.0379,0.3206,0.257566667
0.4585,0.0447,0.3381,0.280433333
0.4591,0.0513,0.3188,0.2764
0.434,0.0566,0.2889,0.259833333
0.4147,0.0596,0.2574,0.2439
0.3968,0.0592,0.2295,0.2285
0.3737,0.0552,0.2051,0.211333333
0.3518,0.0497,0.1856,0.1957
0.3263,0.0468,0.1704,0.181166667
0.2801,0.0417,0.1496,0.157133333
0.2073,0.034,0.0878,0.1097
0.1898,0.0207,0.0407,0.083733333
0.2352,0.0134,0.0566,0.101733333
0.2838,0.0138,0.0891,0.1289
0.331,0.0283,0.1124,0.157233333
0.3675,0.0436,0.1292,0.1801
0.3947,0.0448,0.1452,0.1949
0.4157,0.0383,0.1627,0.205566667
0.4292,0.0316,0.1813,0.214033333
0.4329,0.0259,0.1983,0.219033333
0.4297,0.0215,0.2117,0.220966667
0.406,0.0176,0.2225,0.215366667
0.3804,0.0149,0.215,0.203433333
0.3906,0.0141,0.1882,0.197633333
0.4093,0.0154,0.2161,0.2136
0.4047,0.0184,0.283,0.235366667
0.3718,0.0185,0.2912,0.227166667
0.3317,0.0176,0.2648,0.2047
0.3024,0.017,0.2324,0.183933333
0.2757,0.0172,0.2014,0.164766667
0.2512,0.0184,0.1731,0.147566667
0.2262,0.0207,0.1501,0.132333333
0.2007,0.0229,0.1316,0.1184
0.1628,0.0242,0.1128,0.099933333
0.1002,0.0215,0.0634,0.0617
0.0802,0.0137,0.0205,0.038133333
0.1016,0.0139,0.0203,0.045266667
0.1331,0.0234,0.0417,0.066066667
0.1692,0.0343,0.0542,0.0859
0.1979,0.0456,0.0637,0.1024
0.215,0.0574,0.0709,0.114433333
0.2217,0.0683,0.0748,0.1216
0.2223,0.0757,0.0765,0.124833333
0.2224,0.0798,0.0803,0.1275
0.2295,0.0816,0.0891,0.1334
0.2274,0.0807,0.0996,0.1359
0.2287,0.0763,0.1023,0.135766667
0.2779,0.0724,0.1041,0.151466667
0.3517,0.0833,0.1334,0.189466667
0.3775,0.1027,0.1664,0.215533333
0.3561,0.1167,0.1719,0.2149
0.3086,0.1217,0.1567,0.195666667
0.2604,0.1195,0.1319,0.1706
0.2228,0.1096,0.1094,0.147266667
0.2004,0.0932,0.0886,0.1274
0.1806,0.0749,0.074,0.109833333
0.1531,0.0576,0.0659,0.0922
0.1153,0.0437,0.0578,0.072266667
0.0585,0.0285,0.0368,0.041266667
0.0281,0.0142,0.0144,0.0189
0.0215,0.0122,0.008,0.0139
0.0291,0.0138,0.0098,0.017566667
0.0316,0.0147,0.0119,0.0194
0.0356,0.015,0.013,0.0212
0.0414,0.0148,0.0131,0.0231
0.0467,0.0125,0.0124,0.023866667
0.0492,0.0081,0.0115,0.022933333
0.0489,0.0042,0.0112,0.021433333
0.0486,0.0018,0.0117,0.0207
0.0515,0.0009,0.0132,0.021866667
0.0615,0.002,0.0162,0.026566667
0.0839,0.006,0.0233,0.037733333
0.1235,0.015,0.0406,0.0597
0.1532,0.0334,0.0639,0.0835
0.158,0.0584,0.0716,0.096
0.1417,0.0899,0.0636,0.0984
0.1187,0.1224,0.0484,0.0965
0.099,0.1462,0.0329,0.0927
0.085,0.165,0.0202,0.090066667
0.0773,0.1805,0.0121,0.089966667
0.0694,0.1982,0.0096,0.0924
0.0587,0.201,0.0104,0.090033333
0.0351,0.1735,0.0096,0.072733333
0.0266,0.1426,0.0048,0.058
0.0343,0.1672,0.0039,0.068466667
0.038,0.2159,0.0069,0.086933333
0.0426,0.2383,0.0095,0.0968
0.0487,0.257,0.0138,0.1065
0.0587,0.2795,0.0199,0.119366667
0.0752,0.3097,0.0271,0.137333333
0.0989,0.3442,0.0363,0.1598
0.1256,0.3684,0.0485,0.180833333
0.1463,0.3792,0.063,0.196166667
0.1539,0.3726,0.0782,0.201566667
0.1435,0.3519,0.0874,0.194266667
0.1198,0.3334,0.0838,0.179
0.1058,0.3322,0.0892,0.175733333
0.1054,0.361,0.1032,0.189866667
0.1039,0.3926,0.109,0.201833333
0.1057,0.4045,0.1074,0.205866667
0.1103,0.4119,0.1073,0.209833333
0.1157,0.4178,0.1147,0.216066667
0.1215,0.4262,0.1309,0.2262
0.1247,0.4396,0.1547,0.239666667
0.1219,0.4523,0.1792,0.251133333
0.0982,0.4486,0.1828,0.2432
0.0786,0.4347,0.1419,0.2184
0.0717,0.4177,0.1696,0.219666667
0.065,0.3801,0.213,0.219366667
0.0586,0.3336,0.2348,0.209
0.0542,0.282,0.2508,0.195666667
0.0541,0.226,0.2608,0.1803
0.0593,0.1722,0.2686,0.1667
0.0692,0.1214,0.2786,0.1564
0.0793,0.0767,0.2848,0.146933333
0.085,0.0436,0.2821,0.1369
0.0898,0.0228,0.268,0.126866667
0.092,0.0107,0.2506,0.117766667
0.0905,0.0073,0.2213,0.106366667
0.0863,0.0118,0.1696,0.089233333
0.0864,0.0214,0.1231,0.076966667
0.0825,0.0354,0.1069,0.074933333
0.068,0.0502,0.0885,0.0689
0.0534,0.064,0.0686,0.062
0.0418,0.077,0.052,0.056933333
0.0352,0.091,0.0419,0.056033333
0.0324,0.1052,0.0419,0.059833333
0.0319,0.124,0.0488,0.068233333
0.0313,0.1401,0.0595,0.076966667
0.027,0.1441,0.0647,0.0786
0.0205,0.1301,0.0561,0.0689
0.0152,0.1302,0.0713,0.072233333
0.0107,0.1225,0.093,0.0754
0.0089,0.111,0.1106,0.076833333
0.0087,0.102,0.1302,0.0803
0.0124,0.0968,0.1482,0.0858
0.0215,0.0928,0.1635,0.0926
0.0335,0.0922,0.173,0.099566667
0.0445,0.0948,0.1729,0.104066667
0.0482,0.1004,0.1654,0.104666667
0.0473,0.1101,0.1529,0.103433333
0.0426,0.1237,0.1396,0.101966667
0.032,0.1351,0.1212,0.0961
0.0222,0.1406,0.0908,0.084533333
0.0204,0.1428,0.0634,0.075533333
0.019,0.1546,0.0524,0.075333333
0.0203,0.1737,0.0419,0.078633333
0.0257,0.1882,0.0333,0.0824
0.0326,0.2038,0.0284,0.088266667
0.0397,0.2236,0.0257,0.096333333
0.0436,0.2512,0.026,0.106933333
0.046,0.2764,0.0311,0.117833333
0.0423,0.3006,0.0397,0.127533333
0.0334,0.2997,0.0424,0.125166667
0.0265,0.2806,0.0304,0.1125
0.0331,0.2773,0.0176,0.109333333
0.0524,0.2972,0.0169,0.122166667
0.0778,0.293,0.0235,0.131433333
0.1178,0.2633,0.0326,0.1379
0.1864,0.2287,0.0424,0.1525
0.2775,0.2204,0.057,0.184966667
0.3422,0.2198,0.0748,0.212266667
0.3669,0.2355,0.0908,0.231066667
0.3818,0.2449,0.0977,0.241466667
0.3786,0.2409,0.0913,0.236933333
0.3688,0.23,0.088,0.228933333
0.318,0.2159,0.1039,0.2126
0.2615,0.205,0.1286,0.198366667
0.2496,0.2013,0.1579,0.202933333
0.2596,0.2153,0.1883,0.221066667
0.2576,0.2456,0.208,0.237066667
0.2441,0.2914,0.2278,0.254433333
0.2286,0.3247,0.2406,0.264633333
0.222,0.3606,0.251,0.277866667
0.1974,0.3947,0.27,0.287366667
0.1783,0.4333,0.2783,0.296633333
0.1638,0.4603,0.2747,0.2996
0.1457,0.4835,0.2636,0.2976
0.1369,0.5049,0.2495,0.2971
0.1331,0.6046,0.284,0.340566667
0.1228,0.6722,0.3406,0.378533333
0.1156,0.689,0.376,0.393533333
0.1121,0.6998,0.4055,0.4058
0.1156,0.7083,0.4402,0.421366667
0.1277,0.7115,0.475,0.438066667
0.1419,0.7062,0.5063,0.451466667
0.1524,0.6863,0.5295,0.456066667
0.1553,0.6565,0.5407,0.450833333
0.1595,0.6252,0.5376,0.440766667
0.1604,0.6015,0.5179,0.4266
0.1531,0.5779,0.4813,0.4041
0.143,0.5471,0.4137,0.367933333
0.1445,0.5099,0.3344,0.3296
0.1439,0.475,0.2936,0.304166667
0.133,0.4506,0.2559,0.279833333
0.118,0.4142,0.2255,0.252566667
0.0998,0.372,0.2136,0.228466667
0.0876,0.3587,0.2031,0.216466667
0.0849,0.3451,0.1914,0.207133333
0.0873,0.3355,0.1831,0.201966667
0.0886,0.3377,0.1803,0.2022
0.084,0.3324,0.1663,0.194233333
0.0778,0.3296,0.1438,0.183733333
0.0758,0.3611,0.1981,0.211666667
0.0717,0.3813,0.2361,0.2297
0.0685,0.3615,0.2389,0.222966667
0.0639,0.3373,0.2399,0.2137
0.0595,0.32,0.2411,0.206866667
0.0586,0.3057,0.2431,0.202466667
0.0621,0.2946,0.2472,0.2013
0.0674,0.294,0.2473,0.2029
0.0697,0.3053,0.2425,0.205833333
0.0742,0.3263,0.2279,0.209466667
0.0836,0.3453,0.2089,0.2126
0.0948,0.3584,0.1876,0.2136
0.1124,0.3711,0.1557,0.213066667
0.1503,0.3738,0.1277,0.217266667
0.1725,0.3777,0.1256,0.225266667
0.1658,0.3978,0.1281,0.230566667
0.153,0.407,0.1193,0.226433333
0.1417,0.4003,0.1029,0.214966667
0.1444,0.3946,0.088,0.209
0.1582,0.3853,0.0787,0.2074
0.1561,0.3736,0.074,0.201233333
0.1626,0.3646,0.0704,0.1992
0.1745,0.3635,0.0624,0.200133333
0.2001,0.3429,0.0452,0.196066667
0.2233,0.4004,0.0438,0.2225
0.1938,0.4492,0.0507,0.231233333
0.1608,0.4602,0.053,0.224666667
0.148,0.4578,0.0497,0.2185
0.1382,0.4329,0.0407,0.203933333
0.1167,0.393,0.0437,0.184466667
0.0959,0.3485,0.0611,0.1685
0.0937,0.3094,0.0791,0.160733333
0.097,0.2855,0.0909,0.1578
0.0868,0.2791,0.1031,0.156333333
0.0703,0.279,0.1037,0.151
0.0517,0.2733,0.0986,0.1412
0.0375,0.2586,0.092,0.129366667
0.0314,0.229,0.0781,0.112833333
0.0264,0.2245,0.0668,0.1059
0.0246,0.2447,0.0571,0.1088
0.0252,0.2581,0.0559,0.113066667
0.0265,0.2762,0.0588,0.1205
0.0287,0.288,0.062,0.126233333
0.0327,0.2971,0.0648,0.131533333
0.0397,0.2972,0.066,0.1343
0.045,0.3021,0.0684,0.1385
0.0499,0.2994,0.0642,0.137833333
0.0542,0.2856,0.0454,0.1284
0.0615,0.3039,0.0391,0.134833333
0.0689,0.3169,0.0466,0.144133333
0.0752,0.3181,0.0505,0.147933333
0.0842,0.32,0.0555,0.153233333
0.1068,0.3164,0.0613,0.1615
0.1468,0.3127,0.0665,0.175333333
0.1937,0.3144,0.0715,0.1932
0.2278,0.3188,0.0757,0.207433333
0.2478,0.3246,0.0788,0.217066667
0.2771,0.3265,0.0811,0.228233333
0.3131,0.3219,0.0891,0.241366667
0.3155,0.31,0.1013,0.242266667
0.2743,0.2916,0.1081,0.224666667
0.2654,0.2613,0.1177,0.2148
0.267,0.2554,0.1478,0.2234
0.2602,0.2684,0.1795,0.236033333
0.2473,0.2899,0.1894,0.2422
0.235,0.3105,0.1984,0.247966667
0.2308,0.3332,0.2201,0.261366667
0.2267,0.3585,0.2466,0.277266667
0.2131,0.3772,0.2499,0.280066667
0.185,0.3913,0.2448,0.2737
0.1522,0.3908,0.2206,0.254533333
0.1054,0.38,0.1926,0.226
0.0858,0.4287,0.1987,0.237733333
0.0634,0.4756,0.2288,0.255933333
0.0462,0.4732,0.2237,0.2477
0.0336,0.4626,0.2067,0.2343
0.0267,0.4434,0.1883,0.219466667
0.0247,0.4213,0.1707,0.205566667
0.0243,0.4133,0.1569,0.198166667
0.0235,0.4185,0.1452,0.195733333
0.0221,0.4249,0.133,0.193333333
0.0212,0.4211,0.1168,0.186366667
0.0216,0.4117,0.0936,0.175633333
0.0215,0.381,0.066,0.156166667
0.0256,0.3287,0.0389,0.131066667
0.0465,0.2758,0.0244,0.115566667
0.0897,0.238,0.0226,0.116766667
0.1465,0.2124,0.0293,0.1294
0.201,0.1813,0.0471,0.143133333
