1,2,3,4
0.9738,0.8802,0.9219,0.9253
0.9747,0.8902,0.9411,0.935333333
0.9783,0.8904,0.95,0.939566667
0.9815,0.8727,0.9578,0.937333333
0.9851,0.8466,0.9637,0.9318
0.9859,0.8318,0.9572,0.924966667
0.979,0.8278,0.9375,0.914766667
0.9662,0.8369,0.9056,0.9029
0.952,0.8206,0.8863,0.8863
0.9349,0.8043,0.8714,0.8702
0.9004,0.8109,0.8585,0.8566
0.8571,0.8402,0.8529,0.850066667
0.8114,0.8731,0.877,0.853833333
0.7644,0.9001,0.9235,0.862666667
0.7125,0.9191,0.9613,0.8643
0.6273,0.9286,0.9621,0.839333333
0.4982,0.9226,0.935,0.785266667
0.4445,0.9011,0.873,0.739533333
0.4446,0.8769,0.7772,0.699566667
0.4501,0.8614,0.6772,0.6629
0.4521,0.8323,0.58,0.621466667
0.4407,0.7891,0.4858,0.571866667
0.4271,0.7223,0.4086,0.519333333
0.4622,0.65,0.3415,0.484566667
0.5334,0.5994,0.2837,0.472166667
0.6011,0.545,0.2343,0.460133333
0.5604,0.4849,0.1907,0.412
0.4562,0.4161,0.1777,0.35
0.3574,0.3614,0.1936,0.304133333
0.2915,0.3127,0.1732,0.259133333
0.259,0.2543,0.1294,0.214233333
0.2883,0.2083,0.1024,0.199666667
0.3148,0.1742,0.0973,0.195433333
0.3259,0.1475,0.1005,0.1913
0.3053,0.1267,0.0933,0.1751
0.2807,0.1018,0.0768,0.1531
0.2588,0.078,0.0583,0.1317
0.2553,0.063,0.0421,0.120133333
0.2463,0.0507,0.0261,0.1077
0.2356,0.037,0.0176,0.096733333
0.2374,0.0308,0.0147,0.0943
0.2422,0.031,0.0142,0.0958
0.243,0.0325,0.0137,0.0964
0.2422,0.0364,0.0122,0.096933333
0.2395,0.0401,0.0129,0.0975
0.2352,0.0454,0.0163,0.098966667
0.2314,0.0499,0.0213,0.100866667
0.2404,0.0501,0.0262,0.105566667
0.2314,0.045,0.0295,0.101966667
0.2036,0.0402,0.0303,0.091366667
0.148,0.0403,0.0274,0.0719
0.0973,0.0467,0.0226,0.055533333
0.0543,0.0534,0.0204,0.0427
0.0197,0.0589,0.022,0.033533333
0.0024,0.057,0.0254,0.028266667
0,0.0548,0.0307,0.0285
0,0.0578,0.038,0.031933333
0,0.0556,0.0461,0.0339
0.0016,0.0503,0.0474,0.0331
0.0058,0.048,0.0437,0.0325
0.013,0.0486,0.0422,0.0346
0.0184,0.0491,0.0428,0.036766667
0.0228,0.0478,0.0416,0.0374
0.0322,0.0522,0.0414,0.041933333
0.0506,0.0634,0.0421,0.052033333
0.096,0.0749,0.0442,0.0717
0.1367,0.0927,0.0523,0.0939
0.1649,0.12,0.0641,0.116333333
0.2005,0.1399,0.0725,0.137633333
0.2111,0.1372,0.0819,0.1434
0.2193,0.1238,0.0951,0.146066667
0.2412,0.1145,0.1017,0.152466667
0.2538,0.1047,0.1086,0.1557
0.2398,0.0986,0.1236,0.154
0.2332,0.0981,0.1292,0.1535
0.251,0.1021,0.1288,0.160633333
0.2714,0.1134,0.1356,0.173466667
0.2871,0.1327,0.149,0.1896
0.3308,0.1628,0.16,0.217866667
0.3861,0.2014,0.1682,0.2519
0.4235,0.2511,0.201,0.291866667
0.4376,0.2942,0.2473,0.326366667
0.426,0.3136,0.2715,0.337033333
0.4115,0.3201,0.2734,0.335
0.403,0.3237,0.2653,0.330666667
0.383,0.3328,0.2616,0.3258
0.3842,0.3515,0.2589,0.331533333
0.3984,0.3747,0.2636,0.345566667
0.4237,0.408,0.2868,0.372833333
0.4556,0.4409,0.3261,0.407533333
0.4874,0.4658,0.3796,0.444266667
0.5081,0.4984,0.4406,0.482366667
0.5012,0.5256,0.499,0.5086
0.5115,0.5415,0.5439,0.5323
0.5074,0.5551,0.5733,0.545266667
0.4854,0.5708,0.588,0.548066667
0.4638,0.5866,0.5938,0.548066667
0.4242,0.5955,0.5928,0.5375
0.3843,0.5888,0.5722,0.5151
0.3517,0.5695,0.5365,0.4859
0.3254,0.5512,0.5024,0.459666667
0.3054,0.5499,0.4767,0.444
0.3055,0.5641,0.4615,0.4437
0.3322,0.5831,0.449,0.454766667
0.3563,0.6022,0.4572,0.4719
0.334,0.6049,0.4623,0.467066667
0.2873,0.5831,0.4464,0.438933333
0.2329,0.5488,0.4151,0.398933333
0.1736,0.507,0.3724,0.351
0.1273,0.4678,0.3237,0.306266667
0.0904,0.4301,0.2742,0.2649
0.0629,0.4001,0.2354,0.2328
0.0455,0.3776,0.2099,0.211
0.0322,0.3563,0.194,0.194166667
0.0227,0.3366,0.1843,0.1812
0.0161,0.3226,0.1724,0.170366667
0.0109,0.3061,0.1517,0.156233333
0.0059,0.2862,0.1222,0.1381
0.0022,0.261,0.0893,0.1175
0.0002,0.2347,0.0568,0.097233333
0.0023,0.208,0.033,0.0811
0.0149,0.1757,0.0186,0.069733333
0.0387,0.1555,0.0136,0.069266667
0.0638,0.1519,0.0142,0.076633333
0.0811,0.1613,0.0239,0.088766667
0.0948,0.1761,0.0374,0.102766667
0.1061,0.1894,0.048,0.1145
0.1093,0.1982,0.0525,0.12
0.1045,0.2002,0.0548,0.119833333
0.0909,0.1938,0.0551,0.113266667
0.0908,0.1868,0.0553,0.110966667
0.1,0.1767,0.0568,0.111166667
0.1136,0.1641,0.0593,0.112333333
0.1247,0.1534,0.0658,0.114633333
0.1434,0.1423,0.0721,0.119266667
0.1697,0.1263,0.0757,0.1239
0.2061,0.1077,0.0734,0.129066667
0.2391,0.089,0.0684,0.132166667
0.2463,0.0719,0.0646,0.1276
0.2252,0.0602,0.0621,0.115833333
0.1984,0.056,0.0603,0.1049
0.1827,0.0557,0.0583,0.0989
0.1838,0.0541,0.0561,0.098
0.2059,0.0521,0.0561,0.1047
0.2418,0.0488,0.0638,0.118133333
0.2728,0.0446,0.0764,0.131266667
0.3468,0.0346,0.0814,0.154266667
0.4824,0.0227,0.0825,0.195866667
0.5789,0.0143,0.0909,0.228033333
0.6005,0.0116,0.1031,0.2384
0.5713,0.013,0.1131,0.232466667
0.5172,0.0183,0.1195,0.218333333
0.4809,0.0264,0.1305,0.2126
0.4728,0.0378,0.1353,0.2153
0.4632,0.0529,0.1228,0.212966667
0.4645,0.0735,0.1026,0.213533333
0.4822,0.1056,0.082,0.223266667
0.508,0.1574,0.0628,0.242733333
0.528,0.2124,0.0448,0.261733333
0.5474,0.2675,0.0378,0.284233333
0.5692,0.3199,0.0484,0.3125
0.6001,0.3736,0.0768,0.350166667
0.6232,0.4109,0.1143,0.3828
0.6412,0.4246,0.1626,0.409466667
0.6485,0.4309,0.2283,0.4359
0.6382,0.4252,0.3075,0.456966667
0.6131,0.4056,0.3812,0.466633333
0.5611,0.3865,0.4225,0.4567
0.494,0.3675,0.427,0.4295
0.4014,0.3364,0.3998,0.3792
0.3006,0.2896,0.3412,0.310466667
0.2139,0.2354,0.2725,0.2406
0.1627,0.1878,0.2107,0.187066667
0.1329,0.1667,0.1637,0.154433333
0.1115,0.1692,0.1256,0.135433333
0.0938,0.1853,0.087,0.122033333
0.0666,0.1986,0.0581,0.107766667
0.0388,0.1975,0.0326,0.089633333
0.0168,0.1829,0.0176,0.072433333
0.0063,0.1592,0.0159,0.060466667
0.0088,0.1292,0.0179,0.051966667
0.0305,0.0983,0.0196,0.049466667
0.0655,0.0864,0.0258,0.059233333
0.0984,0.0814,0.0438,0.074533333
0.1258,0.0847,0.0799,0.0968
0.1544,0.0955,0.1371,0.129
0.1873,0.1143,0.2005,0.167366667
0.2389,0.1338,0.2622,0.211633333
0.3105,0.1532,0.3084,0.257366667
0.3815,0.1576,0.3273,0.2888
0.4583,0.1603,0.331,0.316533333
0.515,0.1788,0.3198,0.337866667
0.5431,0.2126,0.2945,0.350066667
0.5872,0.2562,0.2897,0.3777
0.6253,0.2852,0.3089,0.406466667
0.6248,0.2806,0.3561,0.4205
0.5565,0.2659,0.4363,0.419566667
0.4499,0.2601,0.5035,0.4045
0.5896,0.2665,0.5156,0.457233333
0.6903,0.2889,0.4912,0.490133333
0.7912,0.2921,0.4763,0.519866667
0.8316,0.2918,0.4719,0.531766667
0.8122,0.2993,0.3986,0.503366667
0.7992,0.3169,0.3155,0.4772
0.7844,0.3308,0.2826,0.465933333
0.7784,0.335,0.3393,0.484233333
0.7683,0.3187,0.4257,0.504233333
0.7528,0.2987,0.4516,0.501033333
0.7427,0.2736,0.4785,0.498266667
0.7257,0.2395,0.5105,0.4919
0.7047,0.1949,0.5085,0.469366667
0.6971,0.1702,0.4821,0.4498
0.7016,0.1809,0.4533,0.445266667
0.7341,0.2106,0.3819,0.4422
0.7718,0.2483,0.2712,0.430433333
0.8088,0.2808,0.2038,0.431133333
0.8388,0.3107,0.1878,0.445766667
0.8285,0.3414,0.2355,0.468466667
0.8119,0.3678,0.3225,0.500733333
0.7792,0.3759,0.3927,0.515933333
0.7151,0.3805,0.4449,0.5135
0.6175,0.3973,0.4948,0.5032
0.4794,0.4186,0.544,0.480666667
0.3823,0.4418,0.5743,0.466133333
0.3178,0.4708,0.5812,0.4566
0.2584,0.4941,0.5626,0.438366667
0.2181,0.5057,0.5281,0.4173
0.187,0.5052,0.4831,0.391766667
0.1619,0.4891,0.4316,0.360866667
0.1455,0.4796,0.383,0.336033333
0.1402,0.467,0.3433,0.316833333
0.1437,0.4636,0.3314,0.3129
0.1489,0.4702,0.3321,0.317066667
0.1435,0.4821,0.3235,0.316366667
0.1227,0.4933,0.2998,0.305266667
0.0958,0.4902,0.2687,0.2849
0.0694,0.471,0.2364,0.258933333
0.0492,0.4436,0.1947,0.229166667
0.0288,0.4182,0.1469,0.197966667
0.0118,0.3828,0.101,0.1652
0.0084,0.3396,0.0668,0.138266667
0.0264,0.3,0.0527,0.126366667
0.076,0.2796,0.058,0.137866667
0.1629,0.2641,0.0851,0.1707
0.2784,0.2541,0.1553,0.229266667
0.3683,0.2613,0.2554,0.295
0.4182,0.3009,0.3449,0.354666667
0.4745,0.3273,0.4109,0.404233333
0.5788,0.3159,0.4451,0.4466
0.6822,0.2802,0.4874,0.483266667
0.7325,0.2557,0.5732,0.520466667
0.7367,0.2614,0.7289,0.575666667
0.7577,0.284,0.7176,0.586433333
0.7584,0.3082,0.6368,0.5678
0.7488,0.3403,0.6163,0.568466667
0.7624,0.3668,0.6623,0.597166667
0.7298,0.3754,0.6851,0.596766667
0.677,0.3754,0.6679,0.573433333
0.6085,0.3859,0.6327,0.542366667
0.5233,0.4177,0.588,0.509666667
0.4648,0.4689,0.5151,0.482933333
0.4265,0.4958,0.4408,0.454366667
0.3918,0.5232,0.3925,0.435833333
0.342,0.5284,0.3501,0.406833333
0.2789,0.5064,0.2932,0.3595
0.1992,0.4735,0.2145,0.295733333
0.1251,0.4497,0.137,0.237266667
0.0914,0.4356,0.0843,0.203766667
0.0947,0.4255,0.065,0.195066667
0.1355,0.4192,0.0706,0.208433333
0.2233,0.4021,0.099,0.241466667
0.3378,0.3776,0.1512,0.288866667
0.4586,0.3236,0.2234,0.3352
0.5553,0.2554,0.3059,0.3722
0.6143,0.2079,0.3853,0.4025
0.6769,0.1803,0.4506,0.435933333
0.7259,0.1712,0.5106,0.469233333
0.7727,0.1803,0.576,0.509666667
0.813,0.2072,0.6334,0.5512
0.8511,0.2472,0.6851,0.594466667
0.8807,0.2854,0.724,0.630033333
0.9009,0.3158,0.7473,0.654666667
0.9155,0.3304,0.7588,0.668233333
0.9244,0.333,0.7588,0.672066667
0.9337,0.3192,0.7522,0.668366667
0.9291,0.2951,0.7454,0.656533333
0.8915,0.2733,0.7401,0.634966667
0.7842,0.2575,0.7328,0.5915
0.6051,0.2435,0.7196,0.522733333
0.4568,0.2275,0.6947,0.459666667
0.3671,0.1977,0.6372,0.400666667
0.3172,0.1579,0.5518,0.3423
0.2826,0.1177,0.4483,0.282866667
0.2656,0.0893,0.3579,0.2376
0.2892,0.0734,0.3142,0.2256
0.3453,0.069,0.3037,0.239333333
0.3632,0.0726,0.2968,0.2442
0.3601,0.0779,0.2537,0.230566667
0.3412,0.0807,0.1831,0.201666667
0.3255,0.0789,0.1213,0.175233333
0.3088,0.0706,0.0822,0.153866667
0.2719,0.0592,0.0555,0.128866667
0.2226,0.0552,0.0295,0.102433333
0.1785,0.0573,0.0141,0.0833
0.1397,0.0631,0.0089,0.070566667
0.1075,0.0841,0.0116,0.067733333
0.0783,0.1123,0.0162,0.068933333
0.0527,0.1354,0.0279,0.072
0.034,0.1417,0.0417,0.072466667
0.0197,0.1356,0.0441,0.066466667
0.0081,0.1266,0.0399,0.0582
0.0014,0.1257,0.0333,0.053466667
0,0.1286,0.0254,0.051333333
0,0.118,0.0191,0.0457
0.001,0.0931,0.0185,0.037533333
0.0034,0.0685,0.0205,0.0308
0.0123,0.0559,0.0222,0.030133333
0.0348,0.0536,0.0219,0.036766667
0.0822,0.0598,0.0253,0.055766667
0.1628,0.0665,0.0387,0.089333333
0.2603,0.0751,0.0654,0.1336
0.3325,0.0806,0.1156,0.176233333
0.3755,0.0963,0.1772,0.216333333
0.393,0.1227,0.248,0.254566667
0.411,0.1586,0.2964,0.288666667
0.4597,0.1993,0.2956,0.3182
0.5322,0.2065,0.2834,0.3407
0.5841,0.2,0.3286,0.3709
0.6228,0.249,0.4197,0.4305
0.6233,0.3724,0.51,0.5019
0.6044,0.496,0.5655,0.5553
0.6221,0.5863,0.5976,0.602
0.6537,0.6698,0.6243,0.649266667
0.7026,0.7547,0.6937,0.717
0.746,0.7927,0.7735,0.770733333
0.789,0.8083,0.8284,0.808566667
0.8563,0.8311,0.8397,0.842366667
0.8685,0.8271,0.8352,0.8436
0.856,0.7949,0.8086,0.819833333
0.8449,0.7302,0.7637,0.7796
0.8334,0.642,0.7376,0.737666667
0.8388,0.5687,0.7222,0.7099
0.8543,0.515,0.7136,0.6943
0.877,0.4704,0.6911,0.6795
0.8843,0.4367,0.6624,0.661133333
0.885,0.411,0.6237,0.6399
0.8929,0.4011,0.5713,0.621766667
0.9134,0.4076,0.4833,0.601433333
0.9294,0.4339,0.3946,0.585966667
0.9254,0.483,0.391,0.5998
0.9015,0.5274,0.4566,0.6285
0.8806,0.5512,0.5366,0.656133333
0.867,0.5711,0.6014,0.679833333
0.8521,0.5868,0.6546,0.697833333
0.8502,0.6218,0.6923,0.721433333
0.8465,0.6763,0.7111,0.744633333
0.8365,0.7351,0.7293,0.766966667
0.8175,0.782,0.7702,0.7899
0.7973,0.8076,0.829,0.8113
0.7717,0.8193,0.8712,0.820733333
0.7868,0.8228,0.8799,0.829833333
0.8062,0.8131,0.8659,0.8284
0.8,0.7931,0.8492,0.8141
0.7674,0.7729,0.8435,0.7946
0.7301,0.7567,0.8419,0.776233333
0.7079,0.7508,0.8412,0.766633333
0.6793,0.7499,0.8403,0.7565
0.6462,0.7421,0.8368,0.7417
0.6272,0.7367,0.8343,0.732733333
0.6104,0.717,0.8297,0.719033333
0.6009,0.6954,0.8198,0.705366667
0.5825,0.6797,0.804,0.688733333
0.554,0.6755,0.782,0.6705
0.5443,0.6746,0.7576,0.658833333
0.5598,0.6649,0.7218,0.648833333
0.5444,0.6496,0.6807,0.6249
0.5569,0.6375,0.6433,0.612566667
0.544,0.6366,0.6159,0.598833333
0.5127,0.6363,0.5965,0.581833333
0.4721,0.6293,0.5772,0.559533333
0.4218,0.6187,0.5416,0.527366667
0.3814,0.5923,0.5014,0.4917
0.3278,0.5677,0.4591,0.451533333
0.2535,0.549,0.4058,0.402766667
0.1849,0.5397,0.3557,0.3601
0.1176,0.5291,0.3111,0.319266667
0.0533,0.5086,0.2592,0.2737
0.0141,0.4846,0.2084,0.2357
0.003,0.4645,0.1812,0.216233333
0.01,0.4482,0.1724,0.2102
0.0355,0.437,0.1667,0.213066667
0.0651,0.4266,0.1551,0.2156
0.0958,0.406,0.1435,0.2151
0.1239,0.376,0.136,0.211966667
0.1469,0.3354,0.1261,0.2028
0.1749,0.2939,0.1104,0.193066667
0.2091,0.2528,0.0957,0.185866667
0.2552,0.2153,0.0842,0.1849
0.3106,0.1837,0.0721,0.1888
0.3926,0.1542,0.0585,0.201766667
0.4779,0.124,0.0459,0.215933333
0.536,0.0978,0.0352,0.223
0.5397,0.0754,0.0261,0.213733333
0.4903,0.0565,0.0194,0.188733333
0.4526,0.0425,0.0152,0.1701
0.447,0.0328,0.0117,0.163833333
0.4593,0.0252,0.0091,0.164533333
0.4525,0.0212,0.0074,0.160366667
0.4408,0.021,0.0068,0.1562
0.423,0.0243,0.0079,0.151733333
0.4064,0.0319,0.0122,0.150166667
0.4009,0.0379,0.0206,0.153133333
0.3933,0.0449,0.0269,0.155033333
0.3691,0.051,0.0338,0.1513
0.3492,0.0578,0.0396,0.148866667
0.3126,0.0684,0.0467,0.142566667
0.2793,0.0785,0.0532,0.137
0.2476,0.0888,0.0607,0.132366667
0.2171,0.1002,0.0697,0.129
0.2058,0.1085,0.0795,0.131266667
0.2011,0.1138,0.0893,0.134733333
0.197,0.119,0.0985,0.138166667
0.1936,0.1258,0.1057,0.1417
0.194,0.1362,0.1118,0.147333333
0.1909,0.1491,0.1153,0.151766667
0.1826,0.1631,0.1225,0.156066667
0.1742,0.178,0.1254,0.1592
0.1632,0.192,0.1226,0.159266667
0.1463,0.2078,0.1189,0.157666667
0.13,0.2221,0.115,0.1557
0.1238,0.239,0.1086,0.157133333
0.1291,0.2589,0.1024,0.163466667
0.138,0.279,0.1017,0.1729
0.1377,0.2918,0.1067,0.178733333
0.1378,0.2831,0.1059,0.1756
0.1232,0.2654,0.1026,0.163733333
0.1056,0.2364,0.0971,0.146366667
0.0929,0.2153,0.089,0.1324
0.0959,0.2076,0.0884,0.130633333
0.1208,0.2126,0.1058,0.1464
0.144,0.2329,0.1555,0.177466667
0.1532,0.2619,0.2286,0.214566667
0.1529,0.2889,0.3014,0.247733333
0.1392,0.309,0.3601,0.269433333
0.1175,0.3279,0.3943,0.2799
0.0899,0.3532,0.4067,0.283266667
0.0754,0.3774,0.3884,0.2804
0.0856,0.397,0.3684,0.283666667
0.1183,0.4277,0.3705,0.3055
0.1504,0.4726,0.3894,0.337466667
0.1684,0.5202,0.4003,0.362966667
0.1979,0.5608,0.412,0.390233333
0.2292,0.596,0.442,0.4224
0.2709,0.6209,0.4631,0.451633333
0.3351,0.6383,0.4691,0.480833333
0.4071,0.6522,0.5001,0.5198
0.4926,0.661,0.544,0.565866667
0.5409,0.671,0.5867,0.599533333
0.5386,0.6813,0.6205,0.613466667
0.5916,0.6883,0.6485,0.6428
0.6958,0.6893,0.6623,0.682466667
0.7863,0.6983,0.6813,0.721966667
0.8638,0.7213,0.7451,0.776733333
0.9171,0.7525,0.8054,0.825
0.9309,0.7974,0.8641,0.864133333
0.9314,0.844,0.9149,0.896766667
0.9142,0.8691,0.9437,0.909
0.8883,0.8961,0.9559,0.913433333
0.897,0.9211,0.9565,0.924866667
0.9052,0.9336,0.9406,0.926466667
0.9024,0.9413,0.9042,0.915966667
0.8792,0.9423,0.8702,0.897233333
0.8123,0.9386,0.8366,0.8625
0.7776,0.9204,0.8282,0.842066667
0.7564,0.8879,0.8391,0.8278
0.7483,0.8449,0.8303,0.807833333
0.7466,0.7952,0.8306,0.7908
0.7551,0.7603,0.7974,0.770933333
0.677,0.7412,0.7728,0.730333333
0.6319,0.7044,0.7404,0.692233333
0.618,0.6627,0.7062,0.6623
0.5938,0.6208,0.6862,0.6336
0.6042,0.5935,0.6498,0.615833333
0.6497,0.5929,0.6342,0.6256
0.6464,0.5852,0.6169,0.616166667
0.6575,0.5324,0.5824,0.590766667
0.6357,0.479,0.5935,0.5694
0.6527,0.4451,0.6242,0.574
0.6193,0.4088,0.6602,0.562766667
0.5565,0.4007,0.6555,0.537566667
0.5048,0.4305,0.6283,0.5212
0.4984,0.4465,0.6059,0.516933333
0.4721,0.4541,0.5652,0.497133333
0.4232,0.4759,0.4992,0.4661
0.3867,0.4794,0.4286,0.431566667
0.3764,0.4512,0.3791,0.402233333
0.3681,0.4081,0.3254,0.3672
0.3312,0.3526,0.2686,0.317466667
0.3146,0.3098,0.2194,0.281266667
0.3321,0.274,0.1859,0.264
0.3658,0.2486,0.164,0.259466667
0.3597,0.2338,0.1517,0.2484
0.361,0.2238,0.1452,0.243333333
0.353,0.2208,0.1448,0.239533333
0.3349,0.2209,0.1402,0.232
0.3113,0.2317,0.134,0.225666667
0.2809,0.2342,0.1214,0.212166667
0.2661,0.2379,0.1093,0.204433333
0.2408,0.2221,0.1003,0.187733333
0.219,0.22,0.0954,0.178133333
0.198,0.2149,0.0965,0.1698
0.19,0.2098,0.1008,0.166866667
0.1879,0.2169,0.1057,0.170166667
0.1754,0.2279,0.1106,0.1713
0.174,0.2322,0.1124,0.172866667
0.1689,0.2369,0.1124,0.172733333
0.1646,0.2456,0.1078,0.172666667
0.1563,0.2398,0.0978,0.164633333
0.1433,0.2263,0.0869,0.152166667
0.1368,0.2056,0.079,0.140466667
0.1484,0.1994,0.0709,0.139566667
0.1681,0.2025,0.0662,0.1456
0.1843,0.2042,0.0637,0.150733333
0.1972,0.2045,0.0629,0.154866667
0.2109,0.2038,0.0642,0.159633333
0.2327,0.1979,0.0665,0.1657
0.2465,0.1873,0.074,0.169266667
0.254,0.1819,0.0902,0.175366667
0.258,0.1794,0.1113,0.1829
0.2477,0.1782,0.1301,0.185333333
0.2393,0.1848,0.1389,0.187666667
0.2112,0.1737,0.1412,0.175366667
0.1775,0.1563,0.1429,0.1589
0.1485,0.1465,0.1445,0.1465
0.1302,0.146,0.1429,0.1397
0.1343,0.1625,0.1407,0.145833333
0.1649,0.1873,0.1495,0.167233333
0.1952,0.2029,0.161,0.186366667
0.2129,0.2125,0.1583,0.194566667
0.2231,0.2177,0.145,0.195266667
0.2465,0.224,0.1304,0.2003
0.2531,0.2221,0.1123,0.195833333
0.2313,0.2249,0.0954,0.183866667
0.2254,0.2335,0.0825,0.180466667
0.2127,0.25,0.0785,0.1804
0.2038,0.2738,0.0764,0.184666667
0.1842,0.3039,0.0781,0.188733333
0.1501,0.324,0.0828,0.185633333
0.1203,0.3325,0.0822,0.178333333
0.0892,0.3384,0.079,0.168866667
0.0674,0.3323,0.0794,0.1597
0.0473,0.317,0.0819,0.148733333
0.0305,0.2942,0.0877,0.137466667
0.0134,0.2752,0.0979,0.128833333
0.0067,0.242,0.1074,0.1187
0.0066,0.2054,0.112,0.108
0.0076,0.186,0.1102,0.101266667
0.0081,0.1818,0.113,0.100966667
0.0082,0.1948,0.1233,0.108766667
0.0081,0.2163,0.1402,0.121533333
0.0091,0.2473,0.1704,0.142266667
0.0119,0.2717,0.1995,0.161033333
0.0147,0.2695,0.2168,0.167
0.0166,0.2497,0.2136,0.159966667
0.0159,0.2235,0.1923,0.1439
0.0133,0.1949,0.1652,0.124466667
0.0096,0.1623,0.1362,0.1027
0.0085,0.1378,0.1194,0.088566667
0.0076,0.1294,0.1182,0.085066667
0.0058,0.1332,0.123,0.087333333
0.0053,0.1415,0.1276,0.091466667
0.0063,0.1459,0.1259,0.0927
0.0108,0.1467,0.1222,0.093233333
0.0216,0.1417,0.1176,0.093633333
0.0342,0.129,0.111,0.0914
0.0471,0.11,0.1026,0.086566667
0.0574,0.0901,0.098,0.081833333
0.0644,0.0728,0.0993,0.078833333
0.0759,0.0618,0.0944,0.077366667
0.0752,0.0543,0.0858,0.071766667
0.072,0.0508,0.0797,0.0675
0.0907,0.0493,0.0734,0.071133333
0.1209,0.0516,0.0712,0.081233333
0.1707,0.0616,0.0784,0.103566667
0.2182,0.0712,0.0869,0.125433333
0.2556,0.0819,0.0995,0.145666667
0.3031,0.0958,0.1281,0.175666667
0.3339,0.1026,0.16,0.198833333
0.3372,0.1017,0.1993,0.212733333
0.3533,0.1057,0.2284,0.229133333
0.3822,0.114,0.2339,0.243366667
0.4137,0.1226,0.2434,0.2599
0.463,0.1333,0.261,0.285766667
0.4885,0.1503,0.2856,0.308133333
0.5091,0.1734,0.326,0.336166667
0.5224,0.1993,0.3757,0.3658
0.5273,0.2245,0.4284,0.3934
0.5667,0.2478,0.4886,0.434366667
0.6007,0.2705,0.5474,0.472866667
0.6655,0.2911,0.5964,0.517666667
0.7173,0.3137,0.6345,0.555166667
0.7438,0.3358,0.6676,0.5824
0.7437,0.348,0.6913,0.594333333
0.7399,0.3617,0.7087,0.603433333
0.74,0.3891,0.7141,0.6144
0.743,0.4298,0.7183,0.630366667
0.7455,0.477,0.7321,0.651533333
0.7567,0.5212,0.7575,0.678466667
0.7662,0.5596,0.7893,0.705033333
0.7674,0.5904,0.8221,0.726633333
0.7564,0.6133,0.8453,0.738333333
0.731,0.6272,0.8576,0.7386
0.6918,0.6394,0.8603,0.7305
0.657,0.6475,0.86,0.7215
0.6125,0.6481,0.857,0.705866667
0.5605,0.6378,0.8492,0.6825
0.5109,0.6319,0.842,0.6616
0.4621,0.6345,0.8366,0.6444
0.3888,0.6338,0.8304,0.617666667
0.3079,0.6343,0.8241,0.588766667
0.2381,0.6445,0.8224,0.568333333
0.1919,0.66,0.8235,0.558466667
0.1524,0.6798,0.8258,0.552666667
0.1202,0.6945,0.8306,0.548433333
0.1008,0.7069,0.8338,0.547166667
0.0841,0.7089,0.8298,0.540933333
0.0767,0.6939,0.8096,0.526733333
0.0644,0.6744,0.7772,0.505333333
0.0575,0.6537,0.7367,0.482633333
0.0569,0.6493,0.6981,0.4681
0.058,0.6565,0.6763,0.4636
0.0733,0.6805,0.6763,0.4767
0.0894,0.7024,0.6872,0.493
0.0903,0.7077,0.6883,0.495433333
0.0818,0.6933,0.6723,0.482466667
0.0856,0.6663,0.6501,0.467333333
0.0935,0.6342,0.6457,0.4578
0.1068,0.6114,0.6444,0.4542
0.1057,0.6069,0.6245,0.4457
0.1341,0.6052,0.5903,0.4432
0.1718,0.5888,0.5729,0.4445
0.2165,0.5774,0.5797,0.457866667
0.2496,0.5814,0.5783,0.469766667
0.2522,0.5866,0.559,0.465933333
0.2553,0.5857,0.553,0.464666667
0.2436,0.588,0.56,0.463866667
0.2149,0.6015,0.558,0.458133333
0.2063,0.6183,0.5463,0.456966667
0.2228,0.6251,0.5414,0.4631
0.2316,0.6253,0.5379,0.464933333
0.2459,0.628,0.5269,0.466933333
0.2916,0.6295,0.517,0.479366667
0.3642,0.6304,0.5043,0.499633333
0.4525,0.6361,0.489,0.525866667
0.5392,0.658,0.5003,0.565833333
0.648,0.6848,0.5404,0.6244
0.7216,0.7294,0.5792,0.676733333
0.7243,0.7676,0.6081,0.7
0.5923,0.7856,0.6165,0.6648
0.4257,0.7959,0.6094,0.610333333
0.2923,0.8028,0.5986,0.564566667
0.2325,0.8104,0.622,0.554966667
0.2767,0.8171,0.6312,0.575
0.3512,0.8242,0.6582,0.6112
0.4149,0.8319,0.6919,0.646233333
0.4821,0.843,0.73,0.685033333
0.5077,0.8615,0.7643,0.711166667
0.5473,0.877,0.785,0.736433333
0.6716,0.9044,0.8186,0.7982
0.745,0.9225,0.8387,0.8354
0.8497,0.933,0.8324,0.8717
0.8984,0.9413,0.82,0.886566667
0.8941,0.9464,0.7803,0.8736
0.9,0.9519,0.7031,0.851666667
0.8981,0.9515,0.6189,0.822833333
0.882,0.941,0.63,0.817666667
0.8398,0.9257,0.6162,0.7939
0.8049,0.9029,0.5527,0.7535
0.6882,0.8064,0.6767,0.723766667
0.6057,0.6811,0.8049,0.697233333
0.565,0.6693,0.8574,0.697233333
0.558,0.726,0.8501,0.711366667
0.5483,0.6968,0.838,0.694366667
0.5321,0.6792,0.8191,0.6768
0.5095,0.7063,0.7963,0.6707
0.4921,0.7371,0.7809,0.670033333
0.4664,0.6796,0.7734,0.6398
0.445,0.6116,0.756,0.6042
0.4196,0.5781,0.7306,0.5761
